,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
9103,1643646000.0,654117073.3333334,28954154.0,538.0,7.44564138
9104,1643646300.0,654117073.3333334,28954154.0,538.0,7.46
9105,1643646600.0,654117073.3333334,28954154.0,538.0,7.43740999
9106,1643646900.0,656013435.3333334,29206459.0,538.0,7.4583793
9107,1643647200.0,656013435.3333334,29206459.0,538.0,7.47795564
9108,1643647500.0,656013435.3333334,29206459.0,538.0,7.49957454
9109,1643647800.0,662598899.0,29669347.33333333,538.0,7.53
9110,1643648100.0,662598899.0,29669347.33333333,538.0,7.51222444
9111,1643648400.0,662598899.0,29669347.33333333,538.0,7.53
9112,1643648700.0,664759963.0,29890211.666666668,538.0,7.54520548
9113,1643649000.0,664759963.0,29890211.666666668,538.0,7.61
9114,1643649300.0,664759963.0,29890211.666666668,538.0,7.55708575
9115,1643649600.0,664802000.3333334,30035703.666666668,538.0,7.56
9116,1643649900.0,664802000.3333334,30035703.666666668,538.0,7.57027135
9117,1643650200.0,664802000.3333334,30035703.666666668,538.0,7.56
9118,1643650500.0,662260496.3333334,29983099.33333333,538.0,7.55983224
9119,1643650800.0,662260496.3333334,29983099.33333333,538.0,7.54454342
9120,1643651100.0,662260496.3333334,29983099.33333333,538.0,7.52736057
9121,1643651400.0,664198286.3333334,29877512.33333333,538.0,7.54806233
9122,1643651700.0,664198286.3333334,29877512.33333333,538.0,7.57
9123,1643652000.0,664198286.3333334,29877512.33333333,538.0,7.56
9124,1643652300.0,663911104.0,29814094.33333333,538.0,7.56
9125,1643652600.0,663911104.0,29814094.33333333,538.0,7.56145072
9126,1643652900.0,663911104.0,29814094.33333333,538.0,7.56
9127,1643653200.0,662158327.3333334,29614302.33333333,538.0,7.54112025
9128,1643653500.0,662158327.3333334,29614302.33333333,538.0,7.54
9129,1643653800.0,662158327.3333334,29614302.33333333,538.0,7.54605096
9130,1643654100.0,662002988.3333334,27835057.33333333,538.0,7.56
9131,1643654400.0,662002988.3333334,27835057.33333333,538.0,7.53477321
