,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
23342,1647917700.0,17672688102.0,980622815.3333334,706.0,0.9999280869565218
23343,1647918000.0,17672688102.0,980622815.3333334,706.0,0.9999995666666667
23344,1647918300.0,17651730554.333332,948965960.0,706.0,0.9999371538461539
23345,1647918600.0,17651730554.333332,948965960.0,706.0,0.9999323181818182
23346,1647918900.0,17651730554.333332,948965960.0,706.0,0.9999247037037037
23347,1647919200.0,17665191050.0,1015407825.3333334,705.0,0.9999793793103449
23348,1647919500.0,17665191050.0,1015407825.3333334,705.0,1.000060740740741
23349,1647919800.0,17665191050.0,1015407825.3333334,705.0,1.0000595833333332
23350,1647920100.0,17640893935.333332,1014675154.3333334,705.0,0.9999612692307692
23351,1647920400.0,17640893935.333332,1014675154.3333334,705.0,0.9998875185185185
23352,1647920700.0,17640893935.333332,1014675154.3333334,705.0,0.9998428076923077
23353,1647921000.0,17660145469.0,1014231666.6666666,705.0,0.9999241071428572
23354,1647921300.0,17660145469.0,1014231666.6666666,705.0,0.9998489310344827
23355,1647921600.0,17660145469.0,1014231666.6666666,705.0,0.9999045185185186
23356,1647921900.0,17671386720.0,1020790322.6666666,705.0,0.9999013461538462
23357,1647922200.0,17671386720.0,1020790322.6666666,705.0,0.9999055666666667
23358,1647922500.0,17671386720.0,1020790322.6666666,705.0,0.9999637407407407
23359,1647922800.0,17603138968.0,1054072242.3333334,705.0,0.9999749230769232
23360,1647923100.0,17603138968.0,1054072242.3333334,705.0,1.0000433703703704
23361,1647923400.0,17603138968.0,1054072242.3333334,705.0,0.9999393181818181
23362,1647923700.0,17640469405.666668,1075504186.0,704.0,0.9999273846153846
23363,1647924000.0,17640469405.666668,1075504186.0,704.0,0.9998004074074074
23364,1647924300.0,17640469405.666668,1075504186.0,704.0,0.9998310434782608
23365,1647924600.0,17661627113.0,1081813483.3333333,704.0,0.9999179230769231
23366,1647924900.0,17661627113.0,1081813483.3333333,704.0,0.9999297199999999
23367,1647925200.0,17661627113.0,1081813483.3333333,704.0,0.9999076538461539
23368,1647925500.0,17668297097.666668,1085485387.3333333,704.0,0.9998865769230769
23369,1647925800.0,17668297097.666668,1085485387.3333333,704.0,0.9998780769230768
23370,1647926100.0,17668297097.666668,1085485387.3333333,704.0,0.9998507142857144
23371,1647926400.0,17629924688.666668,1086273545.3333333,704.0,0.9998780357142857
23372,1647926700.0,17629924688.666668,1086273545.3333333,704.0,0.9998481304347827
23373,1647927000.0,17629924688.666668,1086273545.3333333,704.0,0.99983228
23374,1647927300.0,17638663458.666668,1092044681.0,704.0,0.9998187199999999
23375,1647927600.0,17638663458.666668,1092044681.0,704.0,0.9998979285714286
23376,1647927900.0,17638663458.666668,1092044681.0,704.0,0.9998903703703703
23377,1647928200.0,17610396560.333332,1090393144.6666667,704.0,0.9998842222222222
23378,1647928500.0,17610396560.333332,1090393144.6666667,704.0,0.9998705185185185
23379,1647928800.0,17610396560.333332,1090393144.6666667,704.0,0.999990111111111
23380,1647929100.0,17634999470.666668,1112752739.3333333,705.0,0.9999106896551724
23381,1647929400.0,17634999470.666668,1112752739.3333333,705.0,0.9999850384615385
23382,1647929700.0,17634999470.666668,1112752739.3333333,705.0,0.9999541538461538
23383,1647930000.0,17657765986.333332,1122542247.0,705.0,0.9999613793103448
23384,1647930300.0,17657765986.333332,1122542247.0,705.0,0.9999258620689655
23385,1647930600.0,17657765986.333332,1122542247.0,705.0,0.9999634347826086
23386,1647930900.0,17638826413.0,1090042445.0,705.0,0.9999020000000001
23387,1647931200.0,17638826413.0,1090042445.0,705.0,0.9999538888888888
23388,1647931500.0,17638826413.0,1090042445.0,705.0,0.9999774615384616
23389,1647931800.0,17634389524.333332,1130529947.0,706.0,0.99998748
23390,1647932100.0,17634389524.333332,1130529947.0,706.0,0.9999829130434783
